rxn_id	01_trehalose	02_glycerol	03_palmitate	04_oleate	05_hexacosanoate	06_glucose_low	07_sucrose_low	08_glutamate	09_glutamine	10_gaba	11_galacturonate	12_xylose	13_arabinose	14_maltose	15_mixed_aa	16_pre_infection_mix	17_biotrophic_mix	18_necrotrophic_mix
rxn05092_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05093_c0	-0.000145689953931	-4.147430342954602e-05	-0.0002279395800555	-0.000256051517218	-0.0004121490364844	-7.283876901751958e-05	-7.283876901752084e-05	-0.0001054635691506	-0.0001055700125522	-9.916343600455796e-05	0.0	-0.00029135507607	-0.0002792152812338	-0.0007283876901751	-0.0002848260814132	-0.0001386947731479	-0.0001253046357437	-0.0008253850122876
rxn05104_c0	2.1853493089599163e-05	6.221145514385962e-06	3.419093700823828e-05	3.840772758276212e-05	6.182235547197434e-05	1.092581535249576e-05	1.0925815352544332e-05	1.5819535372798427e-05	1.5835501882815323e-05	1.4874515400484234e-05	0.0	4.370326141092673e-05	4.188229218449191e-05	0.0001092581535247	4.272391221136449e-05	2.0804215972440587e-05	1.8795695361506493e-05	0.0001238077518427
rxn05107_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05108_c0	2.1853493089599163e-05	6.221145514385962e-06	3.419093700823828e-05	3.840772758276212e-05	6.182235547197434e-05	1.092581535249576e-05	1.0925815352544332e-05	1.5819535372798427e-05	1.5835501882815323e-05	1.4874515400484234e-05	0.0	4.370326141092673e-05	4.188229218449191e-05	0.0001092581535247	4.272391221136449e-05	2.0804215972440587e-05	1.8795695361506493e-05	0.0001238077518427
rxn05120_m0	1.4568995393101464e-05	4.147430342954602e-06	2.2793958005551492e-05	2.560515172180784e-05	4.121490364844383e-05	7.283876901751958e-06	7.283876901752085e-06	1.05463569150632e-05	1.0557001255227483e-05	9.916343600455794e-06	0.0	2.913550760700814e-05	2.7921528123382705e-05	7.283876901751961e-05	2.8482608141327365e-05	1.386947731479073e-05	1.2530463574371204e-05	8.253850122876933e-05
rxn05144_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.691371852967197e-13	0.0	0.0	0.0033840785503795
rxn05148_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05197_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05198_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05199_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05200_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05201_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05203_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05204_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05205_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05209_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05211_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05217_c0	0.023412375596714	0.006664920561128	0.0	-0.6704079265230207	-2.3782222565345026	0.0117051901811153	0.0117051901811156	-0.906725145043946	-2.050955477959366	0.0	0.0	0.046820760724462	0.044869895694276	0.117051901811154	-0.9536872791622018	0.0222882500457916	0.0	-0.2657098585007923
rxn05224_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05231_c0	0.0	5.889351086995535e-05	0.0	0.0	0.0	0.0001034310520048	0.0001034310520048	0.0	0.0	0.0	0.0	0.0004137242080195	0.0	0.0010343105200487	0.0004044530356068	0.00019694657787	0.0	0.0
rxn05232_c0	0.000206879734582	0.0	0.0003236742036788	0.0003635931544496	0.0005852516318079	0.0	0.0	0.0001497582681938	0.0001499094178242	0.0001408120791264	0.0	0.0	0.000396485699352	0.0	0.0	0.0	0.000177932582756	0.0011720467174485
rxn05233_c0	0.000230190127211	6.552939941868271e-05	0.0003601445364877	0.0004045613972045	0.0006511954776454	0.0001150852550476	0.0001150852550476	0.0001666324392579	0.0001668006198325	0.0001566782288872	0.0	0.0004603410201907	0.0004411601443494	0.0011508525504768	0.0004500252086329	0.0002191377415736	0.000197981324475	0.0013041083194145
rxn05234_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05235_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05236_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05238_c0	0.007408334157392	0.0021089683293924	0.0115907276458228	0.0130202196505393	0.020957778505233	0.0037038514045407	0.0037038514045408	0.0053628224913097	0.005368235138283	0.0050424607208313	0.0	0.014815405618164	0.0141980970507395	0.0370385140454072	0.0039875651397858	0.0070526292145713	0.0063717407275677	0.0115553901720277
rxn05239_c0	0.0059514346180818	0.0016942252950969	0.0093113318452676	0.0104597044783585	0.0168362881403886	0.0029754637143655	0.0029754637143656	0.0043081867998034	0.0043125350127603	0.0040508263607857	0.0	0.0119018548574632	0.0114059442384012	0.0297546371436552	0.001139304325653	0.0056656814830922	0.0051186943701305	0.0033015400491507
rxn05243_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.2
rxn05244_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.2
rxn05255_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05287_c0	1.4568995393100803e-05	4.147430342954766e-06	0.0	2.560515172180784e-05	4.121490364844383e-05	7.283876901752022e-06	7.283876901752022e-06	1.0546356915062775e-05	1.0557001255227272e-05	9.916343600254809e-06	0.0	2.9135507607008088e-05	2.7921528123382028e-05	7.283876901752195e-05	2.848260814132877e-05	1.386947731479073e-05	1.253046357437091e-05	8.253850122876937e-05
rxn05289_c0	0.0068255743416679	0.0019430711156742	0.0	0.0	0.0	0.0034124963284706	0.0034124963284707	0.0049409682147072	0.0049459550880739	0.0046458069768131	0.0	0.0136499853138837	0.0130812359258042	0.0341249632847064	0.0028482608141327	0.0	0.0058705221845928	0.0082538501228769
rxn05289_m0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05299_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05300_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05301_c0	0.0	0.0	0.0	-0.013186653136731	0.0	0.0	0.0	-0.0054313738112575	-0.0054368556464421	0.0322677820747543	0.0	0.0	0.0	0.0	2.848260814132877e-05	0.0	0.0	0.0
rxn05303_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05306_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05307_c0	0.0	-0.011565311278209	0.0	0.0	0.0	0.0	0.0	-0.5177075297121372	-0.5202486285575716	-0.4186130619352772	0.0	0.0	0.0	0.0	-0.7855049372375249	0.0	-0.2028003444914886	-0.4915240709948931
rxn05308_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05310_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.8482608141327365e-05	0.0	0.0	-8.253850122876933e-05
rxn05312_c0	0.0	0.0	0.8613198499473667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05316_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05317_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05318_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05319_c0	-4.602034414516741	-2.1786584533496924	-5.990047018236865	-5.755512984459095	-7.900499791728013	-2.80128982892177	-2.8012898289217145	-1.3685736885641515	0.6361007670323863	-1.645243657665995	0.0	-12.205159315687013	-12.738277677533354	-23.01289828921767	-2.302523234612404	-3.509227358896037	-2.697254439593021	-23.995626834857976
rxn05349_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05349_m0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05465_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05465_m0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05466_c0	0.5144428825267412	0.1464490833539997	0.8048728923424231	0.9041383914183532	1.4553312197494148	0.2571995205023931	0.257199520502391	-1.6275997002435802	-3.627223840076912	-1.6498459743930352	0.0	1.0287980820096538	0.9859314952591502	2.5719952050237027	-7.690230905758501	0.4897423395671158	-1.0575393068180974	-1.0601738056164345
rxn05467_c0	-4.290303259102496	-0.8052412444775039	-3.937774774040647	-4.450132665064911	-4.189682969817628	-2.145480144970984	-2.145480144970937	-4.419024006630888	-4.413391179352191	-2.752417728524108	0.0	-9.581920579883628	-10.224340555722076	-21.45480144971041	-11.15662075115721	-2.5604778732769966	-4.569064127303669	-24.18387827858214
rxn05468_c0	2.567199764419376	0.8147165703270941	8.241888912505962	8.921761440880811	11.315115946254036	1.2840018202408274	1.284001820240762	2.171685808890381	2.164794054743989	2.5795924340281786	0.0	6.136007280962991	6.922006977589772	12.84001820240873	5.785732956678693	3.3201077457759345	2.087061765958814	14.236610304943431
rxn05469_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05469_m0	0.5659564220709649	0.571651118697598	0.0	-0.0540268701330145	-0.0869634466982164	0.2831245379669466	0.2831245379666458	-0.958483976495884	-0.957432784039514	0.2314644590814062	0.0	0.6324981518662521	0.4164440076546258	2.831245379671607	-1.7095710663157344	0.245842805175925	-1.2535946990417777	1.4413372155900603
rxn05483_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05488_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05491_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05496_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.2
rxn05499_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05508_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05511_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05527_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05561_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05564_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05566_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05568_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05581_c0	0.0	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3	0.0	0.0
rxn05582_c0	0.0002331039262896	0.0231969814419052	0.0003647033280888	0.0004096824275489	0.0006594384583751	0.000116542030428	0.000116542030428	1.0355838011349154	1.0406661691352268	0.8373847853681617	0.0	0.0004661681217121	0.0004467444499741	0.0011654203042803	1.571465596205311	0.0002219116370366	0.4058011764001672	0.9843687580094466
rxn05593_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05595_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05602_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05605_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0
rxn05611_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05638_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.2
rxn05645_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05652_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05654_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05663_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05669_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05673_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05680_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05687_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05736_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05736_x0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05745_m0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004443286870047	0.0	0.0	0.0128760061916879
rxn05792_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05913_m0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05918_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05920_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05927_m0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn06134_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn06151_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn06280_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn06280_m0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn06300_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn06377_m0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn06432_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn06434_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn06434_m0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn06435_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn06437_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn06438_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn06439_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn06439_m0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn06440_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn06440_m0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn06441_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn06441_m0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn06443_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn06443_m0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn06444_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn06444_m0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn06445_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn06446_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn06447_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn06448_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn06449_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn06449_m0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn06493_m0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn06510_x0	0.0	0.0	0.0	0.0	-0.7476411449605783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn06538_m0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn06549_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn06556_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn06600_m0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn06809_c0	7.284497696550732e-05	2.073715171477301e-05	0.0001139697900277	0.000128025758609	0.0002060745182422	3.641938450875979e-05	3.641938450876042e-05	5.273178457531599e-05	5.278500627613742e-05	4.9581718002278975e-05	0.0	0.000145677538035	0.0001396076406169	0.0003641938450875	0.0001424130407066	6.934738657395365e-05	6.265231787185602e-05	0.0004126925061438
rxn06809_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn06936_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn06936_m0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn06937_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn06937_m0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn07120_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn07328_c0	7.284497696550732e-06	2.073715171477301e-06	2.2793958005551492e-05	1.280257586090392e-05	2.0607451824221914e-05	3.641938450875979e-06	3.6419384508760414e-06	5.2731784575316e-06	5.278500627613743e-06	4.958171800227897e-06	0.0	1.456775380350407e-05	1.3960764061691353e-05	3.641938450875981e-05	1.4241304070663684e-05	6.934738657395365e-06	6.265231787185602e-06	4.126925061438467e-05
rxn07491_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn08017_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn08028_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn08032_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn08032_m0	0.0	-0.0234263343398709	0.0	0.0	0.0	0.0	0.0	-0.0730574060333552	-0.0791868865153446	-0.0535185064110951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn08043_m0	0.0	0.0039960491354367	0.0	0.0	0.0	0.007018015394838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn08053_x0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn08063_c0	0.0	-0.5335150707418225	0.0076017849948514	0.0085393180992229	0.013745170366756	0.0	0.0	0.0	0.0	-0.4164442159278688	0.0	0.0	0.0	0.0	0.0	0.0046393401617975	0.0	0.0
rxn08065_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn08066_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn08066_m0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn08067_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
